"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
82.3529411764706,96,1038.78999111133,"l","accuracy","ka1996he","1","b","l","1","0","0",352,9,700,"Wed Apr 12 14:03:07 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_15.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",1065,75,"l","l",537.784799933434,537.784799933434,13,NA,1119742.71990033,857726.668000221,152680.678199977,1044740.63530006,1120282.10350033,1119434.6868,34922.0741000026,312269.72500002,NA,12622.2478998825,1039744.92350034,307202.106900048,1119441.95330003,1118857.13999998,1118931.33620033,303743.55169991,1044853.42770023,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,1044853.59230032,1120282.17330016,1061849.49470032,279369.69400011,1110327.79880008,549881.244900171,547965.164199937,1037588.51890033,1118556.74820021,1039304.92330017,844527.20870031,784526.958200149,844530.779799912,NA,NA,1044847.16730006,152680.495900102,260209.139000159,1118931.26030033,303743.47779993,857726.608300116,384393.520799931,1118851.76789993,12622.3464999348,1119742.88550019,12622.367599979,1119434.60880034,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,28,35318.8596977852,34,0,1015,1,26,"Geographie",6,3,3,3,3,3
82.8571428571429,96,1021.65692565697,"l","accuracy","ka1996he","1","o","a","1","0","0",353,9,700,"Wed Apr 12 14:03:07 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_15.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",1070,80,"a","a",439.132700208575,439.132700208575,13,NA,1121457.10900007,857726.668000221,152680.678199977,1044740.63530006,1121897.51690021,1121149.30850035,34922.0741000026,312269.72500002,NA,12622.2478998825,1039744.92350034,307202.106900048,1121156.1699002,1120614.4683999,1118931.33620033,303743.55169991,1044853.42770023,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,1044853.59230032,1121897.58650027,1061849.49470032,279369.69400011,1110327.79880008,549881.244900171,547965.164199937,1037588.51890033,1120314.10880014,1039304.92330017,844527.20870031,784526.958200149,844530.779799912,NA,NA,1044847.16730006,152680.495900102,260209.139000159,1118931.26030033,303743.47779993,857726.608300116,384393.520799931,1120609.12499996,12622.3464999348,1121457.19760004,12622.367599979,1121149.22730019,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,29,35757.9923979938,35,0,1015,1,26,"Geographie",6,3,3,3,3,3
83.3333333333333,96,1014.93658883394,"l","accuracy","ka1996he","1","b","l","1","0","0",354,9,700,"Wed Apr 12 14:03:07 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_9.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",1075,85,"l","l",779.724800027907,779.724800027907,13,NA,1123068.40849994,857726.668000221,152680.678199977,1044740.63530006,1123849.37980026,1122759.93350009,34922.0741000026,312269.72500002,NA,12622.2478998825,1039744.92350034,307202.106900048,1122767.26680016,1122228.11740031,1118931.33620033,303743.55169991,1044853.42770023,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,1044853.59230032,1123849.44940032,1061849.49470032,279369.69400011,1110327.79880008,549881.244900171,547965.164199937,1037588.51890033,1121927.51810001,1039304.92330017,844527.20870031,784526.958200149,844530.779799912,NA,NA,1044847.16730006,152680.495900102,260209.139000159,1118931.26030033,303743.47779993,857726.608300116,384393.520799931,1122222.60810016,12622.3464999348,1123068.59380007,12622.367599979,1122759.85620031,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,30,36537.7171980217,36,0,1015,1,26,"Geographie",6,3,3,3,3,3
83.7837837837838,96,1003.83206480812,"l","accuracy","ka1996he","1","b","l","1","0","0",355,9,700,"Wed Apr 12 14:03:07 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_5.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",1080,90,"l","l",604.069199878722,604.069199878722,13,NA,1125004.06650035,857726.668000221,152680.678199977,1044740.63530006,1125609.39999996,1124695.39480004,34922.0741000026,312269.72500002,NA,12622.2478998825,1039744.92350034,307202.106900048,1124702.71980017,1124169.93810004,1118931.33620033,303743.55169991,1044853.42770023,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,1044853.59230032,1125609.46890013,1061849.49470032,279369.69400011,1110327.79880008,549881.244900171,547965.164199937,1037588.51890033,1123868.98470018,1039304.92330017,844527.20870031,784526.958200149,844530.779799912,NA,NA,1044847.16730006,152680.495900102,260209.139000159,1118931.26030033,303743.47779993,857726.608300116,384393.520799931,1124164.51149993,12622.3464999348,1125004.26420011,12622.367599979,1124695.31319989,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,31,37141.7863979004,37,0,1015,1,26,"Geographie",6,3,3,3,3,3
84.2105263157895,96,989.232973624511,"l","accuracy","ka1996he","1","o","a","1","0","0",356,9,700,"Wed Apr 12 14:03:07 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_7.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",1085,95,"a","a",449.066599830985,449.066599830985,13,NA,1126791.16000002,857726.668000221,152680.678199977,1044740.63530006,1127241.51960015,1126483.14819997,34922.0741000026,312269.72500002,NA,12622.2478998825,1039744.92350034,307202.106900048,1126490.05699996,1125940.23890002,1118931.33620033,303743.55169991,1044853.42770023,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,1044853.59230032,1127241.59019999,1061849.49470032,279369.69400011,1110327.79880008,549881.244900171,547965.164199937,1037588.51890033,1125639.93970025,1039304.92330017,844527.20870031,784526.958200149,844530.779799912,NA,NA,1044847.16730006,152680.495900102,260209.139000159,1118931.26030033,303743.47779993,857726.608300116,384393.520799931,1125934.92140016,12622.3464999348,1126791.25120025,12622.367599979,1126483.06760006,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,32,37590.8529977314,38,0,1015,1,26,"Geographie",6,3,3,3,3,3
84.6153846153846,96,975.333828144731,"l","accuracy","ka1996he","1","o","a","1","0","0",357,9,700,"Wed Apr 12 14:03:07 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_6.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",1090,100,"a","a",447.166299913079,447.166299913079,13,NA,1128409.05660018,857726.668000221,152680.678199977,1044740.63530006,1128857.5122999,1128100.97720008,34922.0741000026,312269.72500002,NA,12622.2478998825,1039744.92350034,307202.106900048,1128107.91249992,1127564.13289998,1118931.33620033,303743.55169991,1044853.42770023,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,1044853.59230032,1128857.58300032,1061849.49470032,279369.69400011,1110327.79880008,549881.244900171,547965.164199937,1037588.51890033,1127263.58580031,1039304.92330017,844527.20870031,784526.958200149,844530.779799912,NA,NA,1044847.16730006,152680.495900102,260209.139000159,1118931.26030033,303743.47779993,857726.608300116,384393.520799931,1127558.8398003,12622.3464999348,1128409.14320014,12622.367599979,1128100.84770015,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,33,38038.0192976445,39,0,1015,1,26,"Geographie",6,3,3,3,3,3
85,96,968.807537434623,"l","accuracy","ka1996he","1","b","l","1","0","0",358,9,700,"Wed Apr 12 14:03:07 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_23.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",1095,105,"l","l",714.28219974041,714.28219974041,13,NA,1130013.94770015,857726.668000221,152680.678199977,1044740.63530006,1130729.46410021,1129706.10760013,34922.0741000026,312269.72500002,NA,12622.2478998825,1039744.92350034,307202.106900048,1129713.2747001,1129173.31280001,1118931.33620033,303743.55169991,1044853.42770023,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,1044853.59230032,1130729.53650029,1061849.49470032,279369.69400011,1110327.79880008,549881.244900171,547965.164199937,1037588.51890033,1128872.75910005,1039304.92330017,844527.20870031,784526.958200149,844530.779799912,NA,NA,1044847.16730006,152680.495900102,260209.139000159,1118931.26030033,303743.47779993,857726.608300116,384393.520799931,1129167.89440019,12622.3464999348,1130014.02800018,12622.367599979,1129706.0318999,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,34,38752.3014973849,40,0,1015,1,26,"Geographie",6,3,3,3,3,3
85.3658536585366,96,957.520309688024,"l","accuracy","ka1996he","1","o","a","1","0","0",359,9,700,"Wed Apr 12 14:03:07 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_5.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",1100,110,"a","a",506.031199824065,506.031199824065,13,NA,1131902.1966001,857726.668000221,152680.678199977,1044740.63530006,1132409.4088003,1131594.19410024,34922.0741000026,312269.72500002,NA,12622.2478998825,1039744.92350034,307202.106900048,1131601.50260013,1131047.3736003,1118931.33620033,303743.55169991,1044853.42770023,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,1044853.59230032,1132409.48260017,1061849.49470032,279369.69400011,1110327.79880008,549881.244900171,547965.164199937,1037588.51890033,1130746.9091001,1039304.92330017,844527.20870031,784526.958200149,844530.779799912,NA,NA,1044847.16730006,152680.495900102,260209.139000159,1118931.26030033,303743.47779993,857726.608300116,384393.520799931,1131041.96960013,12622.3464999348,1131902.27740025,12622.367599979,1131594.11789989,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,35,39258.332697209,41,0,1015,1,26,"Geographie",6,3,3,3,3,3
85.7142857142857,96,946.531626118702,"l","accuracy","ka1996he","1","b","l","1","0","0",360,9,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_24.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",1105,115,"l","l",495.995599776506,495.995599776506,13,NA,1133608.1087999,857726.668000221,152680.678199977,1044740.63530006,1134105.49250012,1133300.2317003,34922.0741000026,312269.72500002,NA,12622.2478998825,1039744.92350034,307202.106900048,1133307.31069995,1132725.39960034,1132797.12460004,303743.55169991,1044853.42770023,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,1044853.59230032,1134105.5641002,1061849.49470032,279369.69400011,1110327.79880008,549881.244900171,547965.164199937,1037588.51890033,1132424.64719992,1039304.92330017,844527.20870031,784526.958200149,844530.779799912,NA,NA,1044847.16730006,152680.495900102,260209.139000159,1132797.05430008,303743.47779993,857726.608300116,384393.520799931,1132720.01260007,12622.3464999348,1133608.31090016,12622.367599979,1133300.15109992,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,36,39754.3282969855,42,0,1015,1,26,"Geographie",6,3,3,3,3,3
86.046511627907,96,935.414546440074,"l","accuracy","ka1996he","1","b","l","1","0","0",361,9,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_9.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",1110,120,"l","l",468.497199937701,468.497199937701,13,NA,1135283.72900002,857726.668000221,152680.678199977,1044740.63530006,1135753.44990008,1134975.85620033,34922.0741000026,312269.72500002,NA,12622.2478998825,1039744.92350034,307202.106900048,1134982.7219001,1134438.21520032,1132797.12460004,303743.55169991,1044853.42770023,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,1044853.59230032,1135753.52220004,1061849.49470032,279369.69400011,1110327.79880008,549881.244900171,547965.164199937,1037588.51890033,1134137.75649993,1039304.92330017,844527.20870031,784526.958200149,844530.779799912,NA,NA,1044847.16730006,152680.495900102,260209.139000159,1132797.05430008,303743.47779993,857726.608300116,384393.520799931,1134432.81870009,12622.3464999348,1135283.8142002,12622.367599979,1134975.77890009,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,37,40222.8254969232,43,0,1015,1,26,"Geographie",6,3,3,3,3,3
86.3636363636364,96,924.464645382779,"l","accuracy","ka1996he","1","b","l","1","0","0",362,9,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_16.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",1115,125,"l","l",453.618899919093,453.618899919093,13,NA,1136930.59640005,857726.668000221,152680.678199977,1044740.63530006,1137385.53750003,1136622.62330018,34922.0741000026,312269.72500002,NA,12622.2478998825,1039744.92350034,307202.106900048,1136629.51799994,1136084.68420012,1132797.12460004,303743.55169991,1044853.42770023,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,1044853.59230032,1137385.60619997,1061849.49470032,279369.69400011,1110327.79880008,549881.244900171,547965.164199937,1037588.51890033,1135784.13210018,1039304.92330017,844527.20870031,784526.958200149,844530.779799912,NA,NA,1044847.16730006,152680.495900102,260209.139000159,1132797.05430008,303743.47779993,857726.608300116,384393.520799931,1136079.30030022,12622.3464999348,1136930.68230012,12622.367599979,1136622.54810007,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,38,40676.4443968423,44,0,1015,1,26,"Geographie",6,3,3,3,3,3
86.6666666666667,96,914.126822155797,"l","accuracy","ka1996he","1","o","a","1","0","0",363,9,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_24.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",1120,130,"a","a",459.262600168586,459.262600168586,13,NA,1138556.93789991,857726.668000221,152680.678199977,1044740.63530006,1139017.50340033,1138249.18080028,34922.0741000026,312269.72500002,NA,12622.2478998825,1039744.92350034,307202.106900048,1138256.09689998,1137717.31870016,1132797.12460004,303743.55169991,1044853.42770023,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,1044853.59230032,1139017.57659996,1061849.49470032,279369.69400011,1110327.79880008,549881.244900171,547965.164199937,1037588.51890033,1137416.76130006,1039304.92330017,844527.20870031,784526.958200149,844530.779799912,NA,NA,1044847.16730006,152680.495900102,260209.139000159,1132797.05430008,303743.47779993,857726.608300116,384393.520799931,1137712.04010025,12622.3464999348,1138557.02670012,12622.367599979,1138249.05150011,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,39,41135.7069970109,45,0,1015,1,26,"Geographie",6,3,3,3,3,3
86.9565217391304,96,903.381860804866,"l","accuracy","ka1996he","1","o","a","1","0","0",364,9,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_23.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",1125,135,"a","a",419.858600012958,419.858600012958,13,NA,1140196.28000027,857726.668000221,152680.678199977,1044740.63530006,1140617.6245003,1139887.69180002,34922.0741000026,312269.72500002,NA,12622.2478998825,1039744.92350034,307202.106900048,1139894.92679993,1139333.79460033,1132797.12460004,303743.55169991,1044853.42770023,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,1044853.59230032,1140617.69670015,1061849.49470032,279369.69400011,1110327.79880008,549881.244900171,547965.164199937,1037588.51890033,1139033.30880031,1039304.92330017,844527.20870031,784526.958200149,844530.779799912,NA,NA,1044847.16730006,152680.495900102,260209.139000159,1132797.05430008,303743.47779993,857726.608300116,384393.520799931,1139328.19040027,12622.3464999348,1140196.44790003,12622.367599979,1139887.61459989,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,40,41555.5655970238,46,0,1015,1,26,"Geographie",6,3,3,3,3,3
87.2340425531915,96,892.49864675382,"l","accuracy","ka1996he","1","o","a","1","0","0",365,9,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_21.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",1130,140,"a","a",391.870800405741,391.870800405741,13,NA,1141776.35620022,857726.668000221,152680.678199977,1044740.63530006,1142169.42040017,1141468.40010025,34922.0741000026,312269.72500002,NA,12622.2478998825,1039744.92350034,307202.106900048,1141475.35589989,1140933.43019998,1132797.12460004,303743.55169991,1044853.42770023,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,1044853.59230032,1142169.49089989,1061849.49470032,279369.69400011,1110327.79880008,549881.244900171,547965.164199937,1037588.51890033,1140632.99719989,1039304.92330017,844527.20870031,784526.958200149,844530.779799912,NA,NA,1044847.16730006,152680.495900102,260209.139000159,1132797.05430008,303743.47779993,857726.608300116,384393.520799931,1140928.12440032,12622.3464999348,1141776.43939992,12622.367599979,1141468.31999999,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,41,41947.4363974295,47,0,1015,1,26,"Geographie",6,3,3,3,3,3
